
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44562.4,99743.5,45.217,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
44502.9,99771.2,75.6995,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
