
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45541.2,92308.3,102.3,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45511.3,92255.9,84.2866,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
45518,92263.1,88.5892,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45520.3,92277.2,89.7092,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45509.8,92258.6,96.6029,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45516,92270.1,100.228,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45516.6,92288.1,101.802,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
