
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1287.63,um^2,Cell,1,TVC,0,
1287.39,um^2,Cell,1,TVC,1,
1443.68,um^2,Cell,1,TVC,2,
1690.29,um^2,Cell,1,TVC,3,
1952.4,um^2,Cell,1,TVC,4,
2779.21,um^2,Cell,1,TVC,5,
3669.62,um^2,Cell,1,ATM,6,
