
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.52489,12.3863,13.7038,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.41297,6.17467,10.2765,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.31908,6.19159,10.5102,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.74584,6.11965,9.45896,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.98799,7.47198,10.7945,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.37333,7.60982,10.824,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.12253,7.7241,8.00837,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
