
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
159.605,um^3,Nucleus,1,TVC,0,100000000,
184.326,um^3,Nucleus,1,TVC,1,100000001,
154.482,um^3,Nucleus,1,TVC,2,100000002,
241.574,um^3,Nucleus,1,TVC,3,100000003,
260.656,um^3,Nucleus,1,TVC,4,100000004,
183.467,um^3,Nucleus,1,TVC,5,100000005,
665.857,um^3,Nucleus,1,ATM,6,100000006,
