
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0667846,-0.295171,-0.953108,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
0.959807,-0.277334,-0.0430846,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.345696,-0.928863,0.133071,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.0528556,-0.995574,-0.0777068,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.725198,0.656589,-0.207313,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.636276,0.770173,-0.044572,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.0557466,-0.951411,-0.302835,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
