
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.9732,um,Cell,Image 1,1,TVC,0,
16.0903,um,Cell,Image 1,1,TVC,1,
17.784,um,Cell,Image 1,1,TVC,2,
15.6669,um,Cell,Image 1,1,TVC,3,
11.856,um,Cell,Image 1,1,TVC,4,
11.0092,um,Cell,Image 1,1,TVC,5,
10.5857,um,Cell,Image 1,1,ATM,6,
