
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1057.81,um^2,Cell,1,TVC,0,
1030.92,um^2,Cell,1,TVC,1,
1225.74,um^2,Cell,1,TVC,2,
1396.52,um^2,Cell,1,TVC,3,
1630.47,um^2,Cell,1,TVC,4,
2539.58,um^2,Cell,1,TVC,5,
3076.62,um^2,Cell,1,ATM,6,
