
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.23249,um,Nucleus,1,TVC,0,100000000,
2.66719,um,Nucleus,1,TVC,1,100000001,
2.451,um,Nucleus,1,TVC,2,100000002,
2.90886,um,Nucleus,1,TVC,3,100000003,
2.76525,um,Nucleus,1,TVC,4,100000004,
2.98306,um,Nucleus,1,TVC,5,100000005,
3.93797,um,Nucleus,1,ATM,6,100000006,
