
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.11257,um,Nucleus,1,TVC,0,100000000,
3.11701,um,Nucleus,1,TVC,1,100000001,
3.11534,um,Nucleus,1,TVC,2,100000002,
3.66707,um,Nucleus,1,TVC,3,100000003,
4.05053,um,Nucleus,1,TVC,4,100000004,
3.72187,um,Nucleus,1,TVC,5,100000005,
6.20508,um,Nucleus,1,ATM,6,100000006,
