
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
229.819,um^2,Nucleus,1,TVC,0,100000000,
256.464,um^2,Nucleus,1,TVC,1,100000001,
217.947,um^2,Nucleus,1,TVC,2,100000002,
293.771,um^2,Nucleus,1,TVC,3,100000003,
321.932,um^2,Nucleus,1,TVC,4,100000004,
239.635,um^2,Nucleus,1,TVC,5,100000005,
593.001,um^2,Nucleus,1,ATM,6,100000006,
