
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1120.64,um^3,Cell,1,TVC,0,
1054.45,um^3,Cell,1,TVC,1,
1654.26,um^3,Cell,1,TVC,2,
2023.63,um^3,Cell,1,TVC,3,
2192.63,um^3,Cell,1,TVC,4,
4607.74,um^3,Cell,1,TVC,5,
6357.93,um^3,Cell,1,ATM,6,
