
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3869.49,um^2,Cell,1,ATM,0,
4428.08,um^2,Cell,1,ATM,1,
3186.93,um^2,Cell,1,ATM,2,
1323.05,um^2,Cell,1,TVC,7,
2019.38,um^2,Cell,1,TVC,10,
