
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.64334,-0.74114,0.191899,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.474148,-0.85643,-0.204234,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.619733,-0.750895,0.22823,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
0.92785,0.321503,0.189025,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.802279,0.29925,0.516525,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
