
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
521.511,um^3,Nucleus,1,ATM,0,100000000,
440.87,um^3,Nucleus,1,ATM,1,100000001,
546.131,um^3,Nucleus,1,ATM,2,100000002,
112.144,um^3,Nucleus,1,TVC,7,100000007,
142.825,um^3,Nucleus,1,TVC,10,100000010,
