
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.50391,3.45703,-0.70602,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-5.08594,-2.76563,-1.39159,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
1.98438,1.78516,-1.35673,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.1875,-0.265625,-1.13288,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.886719,1.72656,-1.13081,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
