
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.304632,,Nucleus,1,ATM,0,100000000,
0.316583,,Nucleus,1,ATM,1,100000001,
0.458103,,Nucleus,1,ATM,2,100000002,
0.392614,,Nucleus,1,TVC,7,100000007,
0.376538,,Nucleus,1,TVC,10,100000010,
