
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.682788,-0.706133,0.187558,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.829158,0.551985,0.0883662,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.608443,-0.792487,0.0419698,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.896768,-0.44228,-0.0140176,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.205832,0.965906,-0.157028,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
