
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.723387,-0.617351,0.309174,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.550428,-0.833757,0.0433367,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.602894,0.427196,-0.673812,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.0726939,0.115999,0.990586,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.126647,-0.132821,-0.983015,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
