
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.996248,0.0858627,-0.0108327,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.15135,-0.705188,0.692678,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
