
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0695435,-0.868761,-0.490325,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.923826,0.148359,0.352895,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
