
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.3984,17.0352,21.5948,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.3086,28.9648,30.4867,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
