
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638023,,Nucleus,1,TVC,0,100000000,
0.632755,,Nucleus,1,TVC,1,100000001,
0.621514,,Nucleus,1,TVC,2,100000002,
0.642663,,Nucleus,1,TVC,3,100000003,
0.634279,,Nucleus,1,TVC,4,100000004,
0.633798,,Nucleus,1,TVC,5,100000005,
0.611241,,Nucleus,1,TVC,6,100000006,
