
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.65955,um,Nucleus,1,TVC,0,100000000,
3.50128,um,Nucleus,1,TVC,1,100000001,
2.6057,um,Nucleus,1,TVC,2,100000002,
2.75426,um,Nucleus,1,TVC,3,100000003,
3.8983,um,Nucleus,1,TVC,4,100000004,
2.63711,um,Nucleus,1,TVC,5,100000005,
2.46979,um,Nucleus,1,TVC,6,100000006,
