
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.333683,,Cell,1,TVC,0,
0.367953,,Cell,1,TVC,1,
0.266949,,Cell,1,TVC,2,
0.460683,,Cell,1,TVC,3,
0.17619,,Cell,1,TVC,4,
0.487686,,Cell,1,TVC,5,
0.503133,,Cell,1,TVC,6,
