
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1357.27,um^3,Cell,1,TVC,0,
1960.03,um^3,Cell,1,TVC,1,
1885.05,um^3,Cell,1,TVC,2,
1234.87,um^3,Cell,1,TVC,3,
3154.53,um^3,Cell,1,TVC,4,
1920.93,um^3,Cell,1,TVC,5,
5018.73,um^3,Cell,1,TVC,6,
