
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
241.899,um^2,Nucleus,1,TVC,0,100000000,
345.743,um^2,Nucleus,1,TVC,1,100000001,
292.539,um^2,Nucleus,1,TVC,2,100000002,
248.352,um^2,Nucleus,1,TVC,3,100000003,
551.176,um^2,Nucleus,1,TVC,4,100000004,
246.073,um^2,Nucleus,1,TVC,5,100000005,
283.214,um^2,Nucleus,1,TVC,6,100000006,
