
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.428854,,Cell,1,TVC,0,
0.39914,,Cell,1,TVC,1,
0.428907,,Cell,1,TVC,2,
0.270516,,Cell,1,TVC,3,
0.224278,,Cell,1,TVC,4,
0.296542,,Cell,1,TVC,5,
0.374862,,Cell,1,TVC,6,
