
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.68257,um,Cell,1,TVC,0,
8.90907,um,Cell,1,TVC,1,
8.8264,um,Cell,1,TVC,2,
6.75592,um,Cell,1,TVC,3,
10.5307,um,Cell,1,TVC,4,
7.74167,um,Cell,1,TVC,5,
10.4277,um,Cell,1,TVC,6,
