
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28484,um,Nucleus,1,TVC,0,100000000,
0.284835,um,Nucleus,1,TVC,1,100000001,
1.05963,um,Nucleus,1,TVC,2,100000002,
0.28481,um,Nucleus,1,TVC,3,100000003,
0.284831,um,Nucleus,1,TVC,4,100000004,
0.85486,um,Nucleus,1,TVC,5,100000005,
2.38029,um,Nucleus,1,TVC,6,100000006,
