
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33031.8,75637.3,62.8453,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
33018.8,75648.2,65.1615,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33020.2,75637.8,65.0186,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33030,75653.7,65.1918,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33017.9,75655,73.2446,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33028.7,75657.9,77.9509,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
33009.2,75646.1,80.0826,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
