
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44407.2,60826.9,-16.3048,um,Surface,Position,1,ATMgroup,4,
44374.7,60874.6,-2.74367,um,Surface,Position,1,TVCgroup,0,
