
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0495597,0.680189,0.731359,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0819479,-0.450066,-0.889227,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
