
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.99832,10.2752,12.2505,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
6.39853,11.0459,11.4937,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
3.83028,5.69204,8.60761,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.78732,7.09027,9.5464,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.09486,5.25639,8.19331,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.4974,6.44871,9.85401,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
