
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.40625,1.72656,-2.0681,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
-4.19141,-3.99219,-0.381699,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000012,
0.507812,1.78125,-0.865982,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.67578,-1.25,-1.41209,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.507812,0.0703125,-1.60131,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.25391,0.640625,-1.44893,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
