
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45633.9,77790.1,106.701,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
45649.5,77804.3,110.626,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
45596.5,77739.8,72.9158,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
45591.2,77743.6,75.2527,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
45601.6,77748.1,75.5272,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
45594.7,77753.2,79.3636,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
