
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624231,,Nucleus,1,TVC,1,100000001,
0.650922,,Nucleus,1,TVC,4,100000004,
0.635822,,Nucleus,1,TVC,6,100000006,
0.641303,,Nucleus,1,TVC,7,100000007,
0.64693,,Nucleus,1,ATM,11,100000011,
0.632968,,Nucleus,1,ATM,12,100000012,
