
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.747341,-0.632595,0.203239,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.573624,-0.818503,-0.0317424,um,Cell,Cell Ellipsoid Axis A,1,ATM,12,
0.956276,-0.126107,0.263883,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.465348,0.885115,-0.00480544,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.776946,-0.629098,-0.0243198,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.219457,-0.896492,0.384891,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
