
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.61221,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
5.80096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
2.04466,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.52284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.68137,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.02041,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
