
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
91.7188,41.9961,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.9844,36.8906,27.9465,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
