
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.186037,,Cell,1,ATM,0,
0.121971,,Cell,1,ATM,1,
0.24239,,Cell,1,TVC,2,
0.454628,,Cell,1,TVC,3,
0.505235,,Cell,1,TVC,4,
0.470641,,Cell,1,TVC,5,
