
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.14317,um,Nucleus,1,ATM,0,100000000,
3.39671,um,Nucleus,1,ATM,1,100000001,
2.03162,um,Nucleus,1,TVC,2,100000002,
2.85771,um,Nucleus,1,TVC,3,100000003,
2.83208,um,Nucleus,1,TVC,4,100000004,
2.05934,um,Nucleus,1,TVC,5,100000005,
