
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46863,um,Cell,Image 1,1,ATM,0,
3.38745,um,Cell,Image 1,1,ATM,1,
6.35148,um,Cell,Image 1,1,TVC,2,
7.19834,um,Cell,Image 1,1,TVC,3,
5.50461,um,Cell,Image 1,1,TVC,4,
5.50461,um,Cell,Image 1,1,TVC,5,
