
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.99704,um,Cell,1,ATM,0,
8.97535,um,Cell,1,ATM,1,
5.37289,um,Cell,1,TVC,2,
7.61084,um,Cell,1,TVC,3,
7.73474,um,Cell,1,TVC,4,
6.12556,um,Cell,1,TVC,5,
