
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34849.2,53121.3,37.4776,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
34825.1,53145.1,18.4168,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
