
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.295055,-0.132158,-0.946297,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.117939,-0.42099,-0.899365,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
