
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.8906,20.9414,77.9321,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
13.8115,25.5098,33.168,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
