
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.384471,-0.922259,0.0402598,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.999161,-0.0366954,-0.018189,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
