
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.4727,83.5117,20.3471,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
44.5664,14.4844,25.4339,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
