
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.8398,19.3086,17.7839,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.7305,36.3477,23.7119,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
