
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.958,20.332,49.6563,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
20.9805,20.9099,33.3828,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
