
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.387623,,Cell,1,ATM,0,
0.290112,,Cell,1,ATM,1,
0.558113,,Cell,1,TVC,2,
0.349956,,Cell,1,TVC,3,
0.458623,,Cell,1,TVC,4,
0.474535,,Cell,1,TVC,5,
