
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
499.948,um^3,Nucleus,1,ATM,0,100000000,
684.3,um^3,Nucleus,1,ATM,1,100000001,
84.3559,um^3,Nucleus,1,TVC,2,100000002,
125.125,um^3,Nucleus,1,TVC,3,100000003,
93.0528,um^3,Nucleus,1,TVC,4,100000004,
62.4248,um^3,Nucleus,1,TVC,5,100000005,
