
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.41984,um,Cell,1,ATM,0,
7.45096,um,Cell,1,ATM,1,
5.7636,um,Cell,1,TVC,2,
6.98479,um,Cell,1,TVC,3,
4.81081,um,Cell,1,TVC,4,
4.7699,um,Cell,1,TVC,5,
