
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8275,um,Cell,1,ATM,0,
10.7663,um,Cell,1,ATM,1,
9.05308,um,Cell,1,TVC,2,
8.41706,um,Cell,1,TVC,3,
6.89694,um,Cell,1,TVC,4,
6.6973,um,Cell,1,TVC,5,
