
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.441469,,Cell,1,ATM,0,
0.546739,,Cell,1,ATM,1,
0.275358,,Cell,1,TVC,2,
0.291948,,Cell,1,TVC,3,
0.397864,,Cell,1,TVC,4,
0.337961,,Cell,1,TVC,5,
