
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39346.2,66155.8,-113.936,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
39333.7,66161,-108.18,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
39375.7,66092.6,-102.743,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39377.6,66079.8,-101.056,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39384.4,66090.9,-97.9778,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
39383.6,66098.7,-97.5327,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
