
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.356812,,Nucleus,1,ATM,0,100000000,
0.259444,,Nucleus,1,ATM,1,100000001,
0.214607,,Nucleus,1,TVC,2,100000002,
0.426711,,Nucleus,1,TVC,3,100000003,
0.259813,,Nucleus,1,TVC,4,100000004,
0.30102,,Nucleus,1,TVC,5,100000005,
