
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08691,um,Cell,Image 1,1,ATM,0,
7.63036,um,Cell,Image 1,1,ATM,1,
6.78255,um,Cell,Image 1,1,TVC,2,
4.663,um,Cell,Image 1,1,TVC,3,
4.2391,um,Cell,Image 1,1,TVC,4,
4.663,um,Cell,Image 1,1,TVC,5,
