
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-6.44531,2.33594,-3.99332,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
5.21875,-4.25781,-1.96205,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
2.46094,-1.03125,-0.735748,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.78125,0.0703125,-1.54092,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
2.50391,1.54688,-2.08864,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.5625,-0.398438,-0.690147,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
