
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.298419,-0.876873,0.376881,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.112684,-0.979936,-0.164401,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.115741,-0.634281,0.764389,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.129117,0.701967,-0.700408,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
