
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634504,,Nucleus,1,TVC,0,100000000,
0.629344,,Nucleus,1,TVC,1,100000001,
0.589422,,Nucleus,1,ATM,2,100000002,
0.590459,,Nucleus,1,ATM,3,100000003,
