
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
17.3892,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
10.8891,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.66422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.68054,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
