
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40103.2,78789.4,162.924,um,Surface,Position,1,ATMgroup,4,
40153.4,78825.4,131.908,um,Surface,Position,1,TVCgroup,0,
